Number of measurement points: 4166
Sample Rate (Hz): 100
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
150	1.5	-0.0030319644138217	-0.860663834726438
151	1.51	-0.0030319644138217	-0.86195350671187
152	1.52	-0.0030319644138217	-0.86195350671187
153	1.53	-0.0030319644138217	-0.86195350671187
154	1.54	-0.0030319644138217	-0.86195350671187
155	1.55	-0.0030319644138217	-0.860663834726438
156	1.56	-0.0030319644138217	-0.86195350671187
157	1.57	-0.0030319644138217	-0.86195350671187
158	1.58	-0.0030319644138217	-0.860663834726438
159	1.59	-0.0030319644138217	-0.86195350671187
160	1.6	-0.0030319644138217	-0.86195350671187
161	1.61	-0.00174229242838919	-0.860663834726438
162	1.62	-0.0030319644138217	-0.860663834726438
163	1.63	-0.0043216363992542	-0.86195350671187
164	1.64	-0.0030319644138217	-0.86195350671187
165	1.65	-0.0030319644138217	-0.86195350671187
166	1.66	-0.0030319644138217	-0.86195350671187
167	1.67	-0.0030319644138217	-0.860663834726438
168	1.68	-0.0030319644138217	-0.86195350671187
169	1.69	-0.0030319644138217	-0.860663834726438
170	1.7	-0.0030319644138217	-0.86195350671187
171	1.71	-0.0030319644138217	-0.86195350671187
172	1.72	-0.00174229242838919	-0.86195350671187
173	1.73	-0.0030319644138217	-0.86195350671187
174	1.74	-0.00174229242838919	-0.86195350671187
175	1.75	-0.0030319644138217	-0.86195350671187
176	1.76	-0.0030319644138217	-0.860663834726438
177	1.77	-0.0030319644138217	-0.86195350671187
178	1.78	-0.0030319644138217	-0.86195350671187
179	1.79	-0.0030319644138217	-0.86195350671187
180	1.8	-0.0030319644138217	-0.86195350671187
181	1.81	-0.0030319644138217	-0.86195350671187
182	1.82	-0.0030319644138217	-0.86195350671187
183	1.83	-0.0030319644138217	-0.86195350671187
184	1.84	-0.0030319644138217	-0.86195350671187
185	1.85	-0.0030319644138217	-0.860663834726438
186	1.86	-0.0030319644138217	-0.86195350671187
187	1.87	-0.0030319644138217	-0.86195350671187
188	1.88	-0.0030319644138217	-0.86195350671187
189	1.89	-0.0030319644138217	-0.86195350671187
190	1.9	-0.0030319644138217	-0.860663834726438
191	1.91	-0.0030319644138217	-0.86195350671187
192	1.92	-0.0030319644138217	-0.86195350671187
193	1.93	-0.0030319644138217	-0.86195350671187
194	1.94	-0.0030319644138217	-0.86195350671187
195	1.95	-0.0030319644138217	-0.86195350671187
196	1.96	-0.0030319644138217	-0.860663834726438
197	1.97	-0.0043216363992542	-0.86195350671187
198	1.98	-0.00174229242838919	-0.860663834726438
199	1.99	-0.0030319644138217	-0.86195350671187
200	2	-0.0030319644138217	-0.86195350671187
201	2.01	-0.0030319644138217	-0.86195350671187
202	2.02	-0.0030319644138217	-0.86195350671187
203	2.03	-0.0030319644138217	-0.860663834726438
204	2.04	-0.0030319644138217	-0.86195350671187
205	2.05	-0.0030319644138217	-0.860663834726438
206	2.06	-0.0030319644138217	-0.86195350671187
207	2.07	-0.0030319644138217	-0.860663834726438
208	2.08	-0.0030319644138217	-0.860663834726438
209	2.09	-0.0030319644138217	-0.86195350671187
210	2.1	-0.0030319644138217	-0.86195350671187
211	2.11	-0.0030319644138217	-0.86195350671187
212	2.12	-0.0030319644138217	-0.86195350671187
213	2.13	-0.0030319644138217	-0.86195350671187
214	2.14	-0.0030319644138217	-0.86195350671187
215	2.15	-0.0030319644138217	-0.860663834726438
216	2.16	-0.0030319644138217	-0.86195350671187
217	2.17	-0.0030319644138217	-0.86195350671187
218	2.18	-0.0043216363992542	-0.86195350671187
219	2.19	-0.0030319644138217	-0.86195350671187
220	2.2	-0.0030319644138217	-0.86195350671187
221	2.21	-0.0043216363992542	-0.86195350671187
222	2.22	-0.0030319644138217	-0.86195350671187
223	2.23	-0.0030319644138217	-0.86195350671187
224	2.24	-0.0030319644138217	-0.86195350671187
225	2.25	-0.0030319644138217	-0.86195350671187
226	2.26	-0.0030319644138217	-0.86195350671187
227	2.27	-0.0030319644138217	-0.86195350671187
228	2.28	-0.0030319644138217	-0.86195350671187
229	2.29	-0.0030319644138217	-0.860663834726438
230	2.3	-0.0030319644138217	-0.86195350671187
231	2.31	-0.0030319644138217	-0.86195350671187
232	2.32	-0.00174229242838919	-0.86195350671187
233	2.33	-0.0030319644138217	-0.86195350671187
234	2.34	-0.0043216363992542	-0.86195350671187
235	2.35	-0.0043216363992542	-0.86195350671187
236	2.36	-0.0030319644138217	-0.86195350671187
237	2.37	-0.0030319644138217	-0.86195350671187
238	2.38	-0.0030319644138217	-0.86195350671187
239	2.39	-0.0030319644138217	-0.86195350671187
240	2.4	-0.0030319644138217	-0.860663834726438
241	2.41	-0.0030319644138217	-0.860663834726438
242	2.42	-0.0030319644138217	-0.86195350671187
243	2.43	-0.0030319644138217	-0.860663834726438
244	2.44	-0.0030319644138217	-0.86195350671187
245	2.45	-0.0030319644138217	-0.86195350671187
246	2.46	-0.0030319644138217	-0.86195350671187
247	2.47	-0.0030319644138217	-0.86195350671187
248	2.48	-0.0030319644138217	-0.86195350671187
249	2.49	-0.0030319644138217	-0.86195350671187
250	2.5	-0.0030319644138217	-0.86195350671187
251	2.51	-0.0030319644138217	-0.86195350671187
252	2.52	-0.0030319644138217	-0.86195350671187
253	2.53	-0.0030319644138217	-0.86195350671187
254	2.54	-0.0030319644138217	-0.86195350671187
255	2.55	-0.0043216363992542	-0.86195350671187
256	2.56	-0.0030319644138217	-0.86195350671187
257	2.57	-0.0030319644138217	-0.86195350671187
258	2.58	-0.0030319644138217	-0.86195350671187
259	2.59	-0.0030319644138217	-0.86195350671187
260	2.6	-0.0030319644138217	-0.86195350671187
261	2.61	-0.0030319644138217	-0.86195350671187
262	2.62	-0.0030319644138217	-0.86195350671187
263	2.63	-0.0043216363992542	-0.86195350671187
264	2.64	-0.0030319644138217	-0.86195350671187
265	2.65	-0.0030319644138217	-0.86195350671187
266	2.66	-0.0030319644138217	-0.86195350671187
267	2.67	-0.0030319644138217	-0.86195350671187
268	2.68	-0.0030319644138217	-0.86195350671187
269	2.69	-0.0030319644138217	-0.86195350671187
270	2.7	-0.0030319644138217	-0.86195350671187
271	2.71	-0.0030319644138217	-0.86195350671187
272	2.72	-0.0030319644138217	-0.86195350671187
273	2.73	-0.0030319644138217	-0.860663834726438
274	2.74	-0.0030319644138217	-0.86195350671187
275	2.75	-0.00174229242838919	-0.86195350671187
276	2.76	-0.0030319644138217	-0.86195350671187
277	2.77	-0.0030319644138217	-0.86195350671187
278	2.78	-0.00174229242838919	-0.86195350671187
279	2.79	-0.0030319644138217	-0.86195350671187
280	2.8	-0.0030319644138217	-0.86195350671187
281	2.81	-0.0030319644138217	-0.86195350671187
282	2.82	-0.0030319644138217	-0.86195350671187
283	2.83	-0.0030319644138217	-0.86195350671187
284	2.84	-0.0030319644138217	-0.86195350671187
285	2.85	-0.0030319644138217	-0.86195350671187
286	2.86	-0.0030319644138217	-0.86195350671187
287	2.87	-0.0030319644138217	-0.86195350671187
288	2.88	-0.0030319644138217	-0.86195350671187
289	2.89	-0.0030319644138217	-0.86195350671187
290	2.9	-0.0030319644138217	-0.86195350671187
291	2.91	-0.0043216363992542	-0.86195350671187
292	2.92	-0.0030319644138217	-0.86195350671187
293	2.93	-0.0030319644138217	-0.86195350671187
294	2.94	-0.0043216363992542	-0.86195350671187
295	2.95	-0.0030319644138217	-0.860663834726438
296	2.96	-0.0030319644138217	-0.86195350671187
297	2.97	-0.0030319644138217	-0.86195350671187
298	2.98	-0.0030319644138217	-0.86195350671187
299	2.99	-0.0030319644138217	-0.86195350671187
300	3	-0.0030319644138217	-0.86195350671187
301	3.01	-0.0030319644138217	-0.86195350671187
302	3.02	-0.0030319644138217	-0.86195350671187
303	3.03	-0.0030319644138217	-0.860663834726438
304	3.04	-0.0030319644138217	-0.86195350671187
305	3.05	-0.0043216363992542	-0.86195350671187
306	3.06	-0.0030319644138217	-0.86195350671187
307	3.07	-0.0043216363992542	-0.86195350671187
308	3.08	-0.0030319644138217	-0.86195350671187
309	3.09	-0.0030319644138217	-0.86195350671187
310	3.1	-0.00174229242838919	-0.86195350671187
311	3.11	-0.0030319644138217	-0.86195350671187
312	3.12	-0.0030319644138217	-0.86195350671187
313	3.13	-0.0043216363992542	-0.86195350671187
314	3.14	-0.0030319644138217	-0.86195350671187
315	3.15	-0.0030319644138217	-0.86195350671187
316	3.16	-0.0030319644138217	-0.86195350671187
317	3.17	-0.0030319644138217	-0.86195350671187
318	3.18	-0.0030319644138217	-0.86195350671187
319	3.19	-0.0030319644138217	-0.86195350671187
320	3.2	-0.0030319644138217	-0.86195350671187
321	3.21	-0.0030319644138217	-0.86195350671187
322	3.22	-0.0030319644138217	-0.86195350671187
323	3.23	-0.0030319644138217	-0.86195350671187
324	3.24	-0.0030319644138217	-0.86195350671187
325	3.25	-0.0030319644138217	-0.86195350671187
326	3.26	-0.0030319644138217	-0.86195350671187
327	3.27	-0.0030319644138217	-0.86195350671187
328	3.28	-0.0030319644138217	-0.86195350671187
329	3.29	-0.0030319644138217	-0.863243178697303
330	3.3	-0.0030319644138217	-0.86195350671187
331	3.31	-0.0030319644138217	-0.86195350671187
332	3.32	-0.0030319644138217	-0.863243178697303
333	3.33	-0.0030319644138217	-0.863243178697303
334	3.34	-0.0030319644138217	-0.863243178697303
335	3.35	-0.0030319644138217	-0.863243178697303
336	3.36	-0.0030319644138217	-0.863243178697303
337	3.37	-0.0030319644138217	-0.863243178697303
338	3.38	-0.0030319644138217	-0.863243178697303
339	3.39	-0.0030319644138217	-0.863243178697303
340	3.4	-0.0030319644138217	-0.864532850682735
341	3.41	-0.0030319644138217	-0.863243178697303
342	3.42	-0.0030319644138217	-0.864532850682735
343	3.43	-0.0030319644138217	-0.864532850682735
344	3.44	-0.0030319644138217	-0.864532850682735
345	3.45	-0.0030319644138217	-0.864532850682735
346	3.46	-0.00174229242838919	-0.864532850682735
347	3.47	-0.0030319644138217	-0.864532850682735
348	3.48	-0.0030319644138217	-0.865822522668168
349	3.49	-0.0030319644138217	-0.865822522668168
350	3.5	-0.0030319644138217	-0.864532850682735
351	3.51	-0.0030319644138217	-0.865822522668168
352	3.52	-0.00174229242838919	-0.864532850682735
353	3.53	-0.0030319644138217	-0.864532850682735
354	3.54	-0.0030319644138217	-0.865822522668168
355	3.55	-0.0030319644138217	-0.865822522668168
356	3.56	-0.0030319644138217	-0.865822522668168
357	3.57	-0.0030319644138217	-0.865822522668168
358	3.58	-0.0030319644138217	-0.865822522668168
359	3.59	-0.0043216363992542	-0.8671121946536
360	3.6	-0.0030319644138217	-0.865822522668168
361	3.61	-0.0030319644138217	-0.865822522668168
362	3.62	-0.0030319644138217	-0.865822522668168
363	3.63	-0.0030319644138217	-0.8671121946536
364	3.64	-0.0030319644138217	-0.865822522668168
365	3.65	-0.0030319644138217	-0.8671121946536
366	3.66	-0.0030319644138217	-0.865822522668168
367	3.67	-0.0030319644138217	-0.8671121946536
368	3.68	-0.0030319644138217	-0.8671121946536
369	3.69	-0.0030319644138217	-0.8671121946536
370	3.7	-0.0030319644138217	-0.8671121946536
371	3.71	-0.0030319644138217	-0.8671121946536
372	3.72	-0.0030319644138217	-0.865822522668168
373	3.73	-0.0030319644138217	-0.8671121946536
374	3.74	-0.0030319644138217	-0.8671121946536
375	3.75	-0.0030319644138217	-0.8671121946536
376	3.76	-0.0030319644138217	-0.8671121946536
377	3.77	-0.0030319644138217	-0.8671121946536
378	3.78	-0.0030319644138217	-0.8671121946536
379	3.79	-0.0030319644138217	-0.8671121946536
380	3.8	-0.0030319644138217	-0.8671121946536
381	3.81	-0.0030319644138217	-0.8671121946536
382	3.82	-0.0030319644138217	-0.8671121946536
383	3.83	-0.0030319644138217	-0.8671121946536
384	3.84	-0.0030319644138217	-0.8671121946536
385	3.85	-0.0030319644138217	-0.8671121946536
386	3.86	-0.00174229242838919	-0.8671121946536
387	3.87	-0.0030319644138217	-0.868401866639033
388	3.88	-0.0030319644138217	-0.868401866639033
389	3.89	-0.0030319644138217	-0.868401866639033
390	3.9	-0.0030319644138217	-0.868401866639033
391	3.91	-0.0030319644138217	-0.8671121946536
392	3.92	-0.0030319644138217	-0.868401866639033
393	3.93	-0.0030319644138217	-0.868401866639033
394	3.94	-0.0030319644138217	-0.868401866639033
395	3.95	-0.0030319644138217	-0.8671121946536
396	3.96	-0.0030319644138217	-0.868401866639033
397	3.97	-0.0030319644138217	-0.868401866639033
398	3.98	-0.0030319644138217	-0.868401866639033
399	3.99	-0.0030319644138217	-0.868401866639033
400	4	-0.0030319644138217	-0.868401866639033
401	4.01	-0.0030319644138217	-0.868401866639033
402	4.02	-0.0030319644138217	-0.868401866639033
403	4.03	-0.0030319644138217	-0.868401866639033
404	4.04	-0.0030319644138217	-0.868401866639033
405	4.05	-0.0030319644138217	-0.868401866639033
406	4.06	-0.0030319644138217	-0.869691538624465
407	4.07	-0.0030319644138217	-0.868401866639033
408	4.08	-0.0030319644138217	-0.868401866639033
409	4.09	-0.0030319644138217	-0.868401866639033
410	4.1	-0.0030319644138217	-0.868401866639033
411	4.11	-0.0030319644138217	-0.869691538624465
412	4.12	-0.0030319644138217	-0.868401866639033
413	4.13	-0.0030319644138217	-0.869691538624465
414	4.14	-0.0030319644138217	-0.868401866639033
415	4.15	-0.0030319644138217	-0.868401866639033
416	4.16	-0.0030319644138217	-0.869691538624465
417	4.17	-0.0030319644138217	-0.868401866639033
418	4.18	-0.0030319644138217	-0.868401866639033
419	4.19	-0.0030319644138217	-0.868401866639033
420	4.2	-0.0030319644138217	-0.868401866639033
421	4.21	-0.0030319644138217	-0.868401866639033
422	4.22	-0.0030319644138217	-0.868401866639033
423	4.23	-0.0030319644138217	-0.8671121946536
424	4.24	-0.0043216363992542	-0.868401866639033
425	4.25	-0.0030319644138217	-0.868401866639033
426	4.26	-0.0030319644138217	-0.868401866639033
427	4.27	-0.0030319644138217	-0.868401866639033
428	4.28	-0.0030319644138217	-0.8671121946536
429	4.29	-0.0030319644138217	-0.8671121946536
430	4.3	-0.0030319644138217	-0.8671121946536
431	4.31	-0.0030319644138217	-0.8671121946536
432	4.32	-0.0030319644138217	-0.865822522668168
433	4.33	-0.0030319644138217	-0.865822522668168
434	4.34	-0.0030319644138217	-0.865822522668168
435	4.35	-0.0030319644138217	-0.8671121946536
436	4.36	-0.0030319644138217	-0.865822522668168
437	4.37	-0.0030319644138217	-0.865822522668168
438	4.38	-0.0030319644138217	-0.864532850682735
439	4.39	-0.0030319644138217	-0.864532850682735
440	4.4	-0.0030319644138217	-0.864532850682735
441	4.41	-0.0030319644138217	-0.864532850682735
442	4.42	-0.0030319644138217	-0.863243178697303
443	4.43	-0.0043216363992542	-0.863243178697303
444	4.44	-0.0030319644138217	-0.863243178697303
445	4.45	-0.0030319644138217	-0.86195350671187
446	4.46	-0.0030319644138217	-0.86195350671187
447	4.47	-0.0030319644138217	-0.86195350671187
448	4.48	-0.0030319644138217	-0.86195350671187
449	4.49	-0.0030319644138217	-0.860663834726438
450	4.5	-0.0030319644138217	-0.860663834726438
451	4.51	-0.0030319644138217	-0.860663834726438
452	4.52	-0.0030319644138217	-0.859374162741005
453	4.53	-0.0030319644138217	-0.860663834726438
454	4.54	-0.0030319644138217	-0.859374162741005
455	4.55	-0.0030319644138217	-0.858084490755573
456	4.56	-0.0030319644138217	-0.859374162741005
457	4.57	-0.0030319644138217	-0.858084490755573
458	4.58	-0.0030319644138217	-0.858084490755573
459	4.59	-0.0030319644138217	-0.858084490755573
460	4.6	-0.0043216363992542	-0.85679481877014
461	4.61	-0.0030319644138217	-0.85679481877014
462	4.62	-0.0030319644138217	-0.855505146784708
463	4.63	-0.0043216363992542	-0.855505146784708
464	4.64	-0.0030319644138217	-0.855505146784708
465	4.65	-0.0030319644138217	-0.854215474799275
466	4.66	-0.0030319644138217	-0.854215474799275
467	4.67	-0.0030319644138217	-0.854215474799275
468	4.68	-0.0030319644138217	-0.854215474799275
469	4.69	-0.0043216363992542	-0.852925802813843
470	4.7	-0.0043216363992542	-0.85163613082841
471	4.71	-0.0043216363992542	-0.852925802813843
472	4.72	-0.0030319644138217	-0.85163613082841
473	4.73	-0.0030319644138217	-0.85163613082841
474	4.74	-0.0030319644138217	-0.850346458842978
475	4.75	-0.0043216363992542	-0.850346458842978
476	4.76	-0.0030319644138217	-0.850346458842978
477	4.77	-0.0043216363992542	-0.849056786857545
478	4.78	-0.0030319644138217	-0.847767114872113
479	4.79	-0.0043216363992542	-0.847767114872113
480	4.8	-0.0043216363992542	-0.84647744288668
481	4.81	-0.0043216363992542	-0.84647744288668
482	4.82	-0.0043216363992542	-0.845187770901248
483	4.83	-0.0030319644138217	-0.845187770901248
484	4.84	-0.0030319644138217	-0.845187770901248
485	4.85	-0.0043216363992542	-0.843898098915815
486	4.86	-0.0030319644138217	-0.843898098915815
487	4.87	-0.0043216363992542	-0.842608426930383
488	4.88	-0.0043216363992542	-0.842608426930383
489	4.89	-0.0043216363992542	-0.84131875494495
490	4.9	-0.0030319644138217	-0.84131875494495
491	4.91	-0.0043216363992542	-0.84131875494495
492	4.92	-0.0043216363992542	-0.840029082959518
493	4.93	-0.0030319644138217	-0.840029082959518
494	4.94	-0.0043216363992542	-0.840029082959518
495	4.95	-0.0043216363992542	-0.838739410974085
496	4.96	-0.0030319644138217	-0.837449738988653
497	4.97	-0.0043216363992542	-0.837449738988653
498	4.98	-0.0030319644138217	-0.837449738988653
499	4.99	-0.0030319644138217	-0.83616006700322
500	5	-0.0030319644138217	-0.83616006700322
501	5.01	-0.0043216363992542	-0.834870395017788
502	5.02	-0.0030319644138217	-0.834870395017788
503	5.03	-0.0043216363992542	-0.833580723032355
504	5.04	-0.0043216363992542	-0.833580723032355
505	5.05	-0.0043216363992542	-0.833580723032355
506	5.06	-0.0043216363992542	-0.832291051046923
507	5.07	-0.0043216363992542	-0.832291051046923
508	5.08	-0.0043216363992542	-0.83100137906149
509	5.09	-0.0043216363992542	-0.83100137906149
510	5.1	-0.0043216363992542	-0.829711707076058
511	5.11	-0.0043216363992542	-0.828422035090625
512	5.12	-0.0043216363992542	-0.828422035090625
513	5.13	-0.0043216363992542	-0.828422035090625
514	5.14	-0.0043216363992542	-0.828422035090625
515	5.15	-0.0043216363992542	-0.827132363105193
516	5.16	-0.0030319644138217	-0.82584269111976
517	5.17	-0.0043216363992542	-0.82584269111976
518	5.18	-0.0030319644138217	-0.82584269111976
519	5.19	-0.0030319644138217	-0.824553019134328
520	5.2	-0.0043216363992542	-0.823263347148895
521	5.21	-0.0043216363992542	-0.823263347148895
522	5.22	-0.0043216363992542	-0.821973675163463
523	5.23	-0.0043216363992542	-0.821973675163463
524	5.24	-0.0043216363992542	-0.821973675163463
525	5.25	-0.00561130838468671	-0.82068400317803
526	5.26	-0.0043216363992542	-0.819394331192598
527	5.27	-0.0043216363992542	-0.819394331192598
528	5.28	-0.00561130838468671	-0.818104659207165
529	5.29	-0.00561130838468671	-0.818104659207165
530	5.3	-0.0043216363992542	-0.818104659207165
531	5.31	-0.0043216363992542	-0.816814987221733
532	5.32	-0.0043216363992542	-0.816814987221733
533	5.33	-0.0043216363992542	-0.8155253152363
534	5.34	-0.0043216363992542	-0.8155253152363
535	5.35	-0.0043216363992542	-0.814235643250868
536	5.36	-0.0030319644138217	-0.814235643250868
537	5.37	-0.0043216363992542	-0.812945971265435
538	5.38	-0.0043216363992542	-0.812945971265435
539	5.39	-0.0043216363992542	-0.812945971265435
540	5.4	-0.0043216363992542	-0.811656299280003
541	5.41	-0.0030319644138217	-0.81036662729457
542	5.42	-0.0043216363992542	-0.81036662729457
543	5.43	-0.0030319644138217	-0.809076955309138
544	5.44	-0.0043216363992542	-0.809076955309138
545	5.45	-0.0043216363992542	-0.807787283323705
546	5.46	-0.0030319644138217	-0.807787283323705
547	5.47	-0.0030319644138217	-0.806497611338273
548	5.48	-0.0030319644138217	-0.806497611338273
549	5.49	-0.0043216363992542	-0.806497611338273
550	5.5	-0.0043216363992542	-0.80520793935284
